date,code,open,high,low,close,volume,stock_code,stock_name,market
2025-08-12,sz.300442,50.05,51.18,49.5,50.88,25536274.0,300442,润泽科技,SZ
2025-08-13,sz.300442,51.88,52.15,50.52,51.21,30394759.0,300442,润泽科技,SZ
2025-08-14,sz.300442,51.21,52.0,50.3,50.48,28199603.0,300442,润泽科技,SZ
2025-08-15,sz.300442,50.2,52.99,50.1,52.42,33004941.0,300442,润泽科技,SZ
2025-08-18,sz.300442,52.64,58.7,52.3,56.85,49828728.0,300442,润泽科技,SZ
2025-08-19,sz.300442,57.0,57.3,55.68,55.96,31543249.0,300442,润泽科技,SZ
2025-08-20,sz.300442,55.28,56.88,54.33,56.77,29532582.0,300442,润泽科技,SZ
2025-08-21,sz.300442,56.77,58.4,55.7,56.23,30612817.0,300442,润泽科技,SZ
2025-08-22,sz.300442,56.86,60.77,56.31,59.33,48759648.0,300442,润泽科技,SZ
2025-08-25,sz.300442,61.2,63.93,59.62,60.6,47704032.0,300442,润泽科技,SZ
2025-08-26,sz.300442,59.38,61.82,58.85,59.96,32392623.0,300442,润泽科技,SZ
2025-08-27,sz.300442,60.14,63.5,59.98,60.28,43476912.0,300442,润泽科技,SZ
2025-08-28,sz.300442,59.93,61.38,58.34,61.3,40576510.0,300442,润泽科技,SZ
2025-08-29,sz.300442,60.0,60.0,56.3,58.97,52434866.0,300442,润泽科技,SZ
2025-09-01,sz.300442,61.0,61.93,57.95,58.19,41105625.0,300442,润泽科技,SZ
2025-09-02,sz.300442,57.77,58.66,52.0,53.5,61919689.0,300442,润泽科技,SZ
2025-09-03,sz.300442,53.14,53.5,51.8,52.25,25317147.0,300442,润泽科技,SZ
2025-09-04,sz.300442,52.31,52.46,49.03,49.96,32994121.0,300442,润泽科技,SZ
2025-09-05,sz.300442,50.0,53.66,49.01,53.43,37970474.0,300442,润泽科技,SZ
2025-09-08,sz.300442,53.52,53.95,52.24,53.14,28916042.0,300442,润泽科技,SZ
2025-09-09,sz.300442,53.0,53.23,50.29,51.42,26120048.0,300442,润泽科技,SZ
2025-09-10,sz.300442,51.28,52.99,51.01,51.92,26206597.0,300442,润泽科技,SZ
2025-09-11,sz.300442,51.0,53.51,50.78,53.15,37828545.0,300442,润泽科技,SZ
2025-09-12,sz.300442,55.21,57.15,54.4,54.46,53254710.0,300442,润泽科技,SZ
2025-09-15,sz.300442,53.68,54.33,52.58,53.2,32119272.0,300442,润泽科技,SZ
2025-09-16,sz.300442,53.41,55.38,52.8,54.83,37874837.0,300442,润泽科技,SZ
2025-09-17,sz.300442,54.5,54.72,53.41,54.4,27860599.0,300442,润泽科技,SZ
2025-09-18,sz.300442,54.39,55.97,52.6,53.42,43655093.0,300442,润泽科技,SZ
2025-09-19,sz.300442,53.62,53.94,52.01,52.37,26722703.0,300442,润泽科技,SZ
2025-09-22,sz.300442,52.51,54.0,52.21,53.45,24685753.0,300442,润泽科技,SZ
2025-09-23,sz.300442,54.15,54.25,51.13,52.56,27615225.0,300442,润泽科技,SZ
2025-09-24,sz.300442,51.91,54.5,51.66,54.22,32882666.0,300442,润泽科技,SZ
2025-09-25,sz.300442,54.6,57.35,54.56,55.92,54156022.0,300442,润泽科技,SZ
2025-09-26,sz.300442,55.22,55.87,52.81,52.85,38340911.0,300442,润泽科技,SZ
2025-09-29,sz.300442,52.88,53.4,52.39,53.1,20442779.0,300442,润泽科技,SZ
2025-09-30,sz.300442,53.57,54.93,53.11,53.35,24922385.0,300442,润泽科技,SZ
2025-10-09,sz.300442,53.2,55.04,52.52,54.28,31729557.0,300442,润泽科技,SZ
2025-10-10,sz.300442,52.55,52.57,49.22,50.25,49587051.0,300442,润泽科技,SZ
2025-10-13,sz.300442,47.5,50.07,47.4,49.93,22268093.0,300442,润泽科技,SZ
2025-10-14,sz.300442,49.93,50.05,47.65,48.0,21398943.0,300442,润泽科技,SZ
2025-10-15,sz.300442,47.99,48.23,46.54,48.14,20067329.0,300442,润泽科技,SZ
2025-10-16,sz.300442,47.71,47.71,46.8,47.21,16460356.0,300442,润泽科技,SZ
2025-10-17,sz.300442,47.21,47.33,45.45,45.45,18522722.0,300442,润泽科技,SZ
2025-10-20,sz.300442,45.84,46.44,45.45,45.83,11954622.0,300442,润泽科技,SZ
2025-10-21,sz.300442,45.92,46.3,45.81,45.93,13252400.0,300442,润泽科技,SZ
2025-10-22,sz.300442,45.93,46.43,45.45,45.94,10469068.0,300442,润泽科技,SZ
2025-10-23,sz.300442,46.05,46.38,44.85,46.07,14646854.0,300442,润泽科技,SZ
2025-10-24,sz.300442,46.15,46.8,46.13,46.68,14365361.0,300442,润泽科技,SZ
2025-10-27,sz.300442,46.97,47.4,46.36,46.73,16237571.0,300442,润泽科技,SZ
2025-10-28,sz.300442,46.6,47.49,46.37,47.22,17445115.0,300442,润泽科技,SZ
2025-10-29,sz.300442,47.0,47.48,46.7,47.1,14083902.0,300442,润泽科技,SZ
2025-10-30,sz.300442,49.5,51.22,49.5,49.83,64853996.0,300442,润泽科技,SZ
2025-10-31,sz.300442,48.62,51.24,48.17,50.53,43797987.0,300442,润泽科技,SZ
2025-11-03,sz.300442,50.8,52.99,49.78,52.18,42105663.0,300442,润泽科技,SZ
2025-11-04,sz.300442,51.24,51.5,50.16,50.62,26525637.0,300442,润泽科技,SZ
2025-11-05,sz.300442,49.44,50.59,49.02,50.17,18934597.0,300442,润泽科技,SZ
2025-11-06,sz.300442,50.24,50.9,49.7,50.36,20171886.0,300442,润泽科技,SZ
2025-11-07,sz.300442,49.86,50.56,49.38,49.38,17583573.0,300442,润泽科技,SZ
2025-11-10,sz.300442,49.01,49.78,48.45,48.84,16075836.0,300442,润泽科技,SZ
2025-11-11,sz.300442,49.0,49.18,47.54,47.62,16895889.0,300442,润泽科技,SZ
2025-11-12,sz.300442,47.53,47.72,46.43,47.2,14618950.0,300442,润泽科技,SZ
2025-11-13,sz.300442,47.0,48.5,46.5,48.48,16270085.0,300442,润泽科技,SZ
2025-11-14,sz.300442,47.88,47.96,46.63,46.65,15918744.0,300442,润泽科技,SZ
2025-11-17,sz.300442,46.48,47.67,46.41,47.4,13252549.0,300442,润泽科技,SZ
2025-11-18,sz.300442,47.26,48.47,46.94,47.88,14722301.0,300442,润泽科技,SZ
2025-11-19,sz.300442,48.0,48.0,46.7,46.93,12117220.0,300442,润泽科技,SZ
2025-11-20,sz.300442,47.01,47.29,46.44,46.45,9130771.0,300442,润泽科技,SZ
2025-11-21,sz.300442,45.83,46.59,45.53,45.64,14207341.0,300442,润泽科技,SZ
2025-11-24,sz.300442,45.87,47.78,45.11,47.4,18005022.0,300442,润泽科技,SZ
2025-11-25,sz.300442,47.61,48.4,47.31,47.76,16230147.0,300442,润泽科技,SZ
2025-11-26,sz.300442,47.48,49.08,47.37,48.52,20357895.0,300442,润泽科技,SZ
2025-11-27,sz.300442,48.34,48.8,47.86,47.86,14791655.0,300442,润泽科技,SZ
2025-11-28,sz.300442,48.1,48.58,47.43,47.72,11342914.0,300442,润泽科技,SZ
2025-12-01,sz.300442,48.09,51.84,47.51,50.71,49134673.0,300442,润泽科技,SZ
2025-12-02,sz.300442,51.03,52.0,49.9,50.1,32699061.0,300442,润泽科技,SZ
2025-12-03,sz.300442,50.03,50.24,48.4,48.5,20163295.0,300442,润泽科技,SZ
2025-12-04,sz.300442,48.5,48.97,47.76,48.5,15078267.0,300442,润泽科技,SZ
2025-12-05,sz.300442,48.47,48.6,47.6,48.01,13593606.0,300442,润泽科技,SZ
2025-12-08,sz.300442,47.89,49.49,47.77,49.15,22767185.0,300442,润泽科技,SZ
2025-12-09,sz.300442,52.08,53.58,50.12,50.2,59899142.0,300442,润泽科技,SZ
2025-12-10,sz.300442,50.18,51.21,49.16,50.85,32139904.0,300442,润泽科技,SZ
2025-12-11,sz.300442,50.86,51.19,49.7,49.96,22223586.0,300442,润泽科技,SZ
2025-12-12,sz.300442,49.62,54.17,49.62,53.41,73704274.0,300442,润泽科技,SZ
2025-12-15,sz.300442,52.59,54.23,52.59,53.03,33355548.0,300442,润泽科技,SZ
2025-12-16,sz.300442,52.99,53.6,51.3,51.53,22051205.0,300442,润泽科技,SZ
2025-12-17,sz.300442,51.31,53.08,51.05,53.0,27403411.0,300442,润泽科技,SZ
2025-12-18,sz.300442,52.41,52.52,50.05,50.12,33264448.0,300442,润泽科技,SZ
2025-12-19,sz.300442,50.36,50.68,49.61,49.79,21908998.0,300442,润泽科技,SZ
2025-12-22,sz.300442,49.92,50.55,49.61,50.15,18078234.0,300442,润泽科技,SZ
2025-12-23,sz.300442,51.52,52.0,50.15,50.43,21027064.0,300442,润泽科技,SZ
2025-12-24,sz.300442,50.1,51.1,49.68,50.53,19299947.0,300442,润泽科技,SZ
2025-12-25,sz.300442,50.39,50.99,50.02,50.65,17909495.0,300442,润泽科技,SZ
2025-12-26,sz.300442,50.5,50.9,50.0,50.07,19724999.0,300442,润泽科技,SZ
2025-12-29,sz.300442,50.28,51.65,50.23,50.49,23152141.0,300442,润泽科技,SZ
2025-12-30,sz.300442,50.69,52.17,50.42,51.42,29406848.0,300442,润泽科技,SZ
2025-12-31,sz.300442,51.6,53.58,50.95,52.8,40172574.0,300442,润泽科技,SZ
2026-01-05,sz.300442,54.19,57.28,53.79,55.99,67147278.0,300442,润泽科技,SZ
2026-01-06,sz.300442,55.51,58.69,54.82,57.63,63706517.0,300442,润泽科技,SZ
2026-01-07,sz.300442,58.16,63.0,57.2,60.58,85094194.0,300442,润泽科技,SZ
2026-01-08,sz.300442,60.0,61.68,58.3,59.81,61667207.0,300442,润泽科技,SZ
2026-01-09,sz.300442,62.21,71.77,62.21,69.2,113906943.0,300442,润泽科技,SZ
2026-01-12,sz.300442,73.01,83.04,70.2,83.04,124363159.0,300442,润泽科技,SZ
2026-01-13,sz.300442,83.3,88.64,76.0,80.56,119013476.0,300442,润泽科技,SZ
2026-01-14,sz.300442,80.48,93.13,80.48,90.71,127172021.0,300442,润泽科技,SZ
2026-01-15,sz.300442,85.1,87.25,79.75,81.03,106231718.0,300442,润泽科技,SZ
2026-01-16,sz.300442,79.16,84.16,78.78,79.17,82723264.0,300442,润泽科技,SZ
2026-01-19,sz.300442,77.76,80.51,75.9,76.21,70286235.0,300442,润泽科技,SZ
2026-01-20,sz.300442,77.0,78.19,74.4,75.41,56681745.0,300442,润泽科技,SZ
2026-01-21,sz.300442,74.12,76.94,73.5,74.8,52594163.0,300442,润泽科技,SZ
2026-01-22,sz.300442,76.32,79.33,74.88,78.04,79028613.0,300442,润泽科技,SZ
2026-01-23,sz.300442,78.3,80.2,77.62,78.32,71591054.0,300442,润泽科技,SZ
2026-01-26,sz.300442,82.0,84.77,80.18,83.25,98456972.0,300442,润泽科技,SZ
2026-01-27,sz.300442,82.6,83.88,79.98,81.37,71439155.0,300442,润泽科技,SZ
2026-01-28,sz.300442,83.2,84.73,80.0,80.85,83084269.0,300442,润泽科技,SZ
2026-01-29,sz.300442,78.0,85.51,76.18,80.01,86104939.0,300442,润泽科技,SZ
2026-01-30,sz.300442,81.0,83.49,79.06,81.83,66434158.0,300442,润泽科技,SZ
2026-02-02,sz.300442,82.0,87.88,80.8,84.66,91082796.0,300442,润泽科技,SZ
2026-02-03,sz.300442,85.5,88.5,83.0,88.4,90716224.0,300442,润泽科技,SZ
2026-02-04,sz.300442,86.0,86.66,80.11,82.18,75167818.0,300442,润泽科技,SZ
2026-02-05,sz.300442,78.29,80.25,75.75,76.5,56480200.0,300442,润泽科技,SZ
2026-02-06,sz.300442,76.5,76.5,76.5,76.5,,300442,润泽科技,SZ
2026-02-09,sz.300442,76.5,76.5,76.5,76.5,,300442,润泽科技,SZ
2026-02-10,sz.300442,76.5,76.5,76.5,76.5,,300442,润泽科技,SZ
2026-02-11,sz.300442,76.5,76.5,76.5,76.5,,300442,润泽科技,SZ
2026-02-12,sz.300442,76.5,76.5,76.5,76.5,,300442,润泽科技,SZ
2026-02-13,sz.300442,76.5,76.5,76.5,76.5,,300442,润泽科技,SZ
2026-02-24,sz.300442,91.8,91.8,85.07,86.8,118585699.0,300442,润泽科技,SZ
2026-02-25,sz.300442,88.02,89.24,84.68,86.8,87301318.0,300442,润泽科技,SZ
2026-02-26,sz.300442,90.04,104.16,90.04,102.17,150344469.0,300442,润泽科技,SZ
2026-02-27,sz.300442,97.89,106.33,97.6,103.39,126191146.0,300442,润泽科技,SZ
2026-03-02,sz.300442,102.49,103.1,97.79,98.7,92097076.0,300442,润泽科技,SZ
2026-03-03,sz.300442,101.02,102.4,94.18,96.49,107343273.0,300442,润泽科技,SZ
2026-03-04,sz.300442,93.13,98.36,92.7,94.6,73743073.0,300442,润泽科技,SZ
2026-03-05,sz.300442,99.48,99.5,93.18,94.7,81984588.0,300442,润泽科技,SZ
2026-03-06,sz.300442,92.3,96.29,90.6,93.16,58232606.0,300442,润泽科技,SZ
2026-03-09,sz.300442,91.0,98.7,87.54,96.35,82904497.0,300442,润泽科技,SZ
2026-03-10,sz.300442,99.0,99.9,94.21,95.51,67623581.0,300442,润泽科技,SZ
2026-03-11,sz.300442,94.33,96.3,91.08,91.12,62205781.0,300442,润泽科技,SZ
2026-03-12,sz.300442,91.12,92.98,87.39,88.69,55915861.0,300442,润泽科技,SZ
2026-03-13,sz.300442,87.92,88.41,83.42,83.54,61855598.0,300442,润泽科技,SZ
2026-03-16,sz.300442,83.55,83.88,81.35,83.32,37882100.0,300442,润泽科技,SZ
2026-03-17,sz.300442,84.4,84.51,81.03,81.15,34520988.0,300442,润泽科技,SZ
2026-03-18,sz.300442,82.4,87.15,81.68,86.91,61173300.0,300442,润泽科技,SZ
2026-03-19,sz.300442,84.3,93.33,84.1,89.75,80037893.0,300442,润泽科技,SZ
2026-03-20,sz.300442,88.0,89.58,85.31,85.97,51861860.0,300442,润泽科技,SZ
2026-03-23,sz.300442,84.44,88.0,83.75,85.31,43854937.0,300442,润泽科技,SZ
2026-03-24,sz.300442,86.0,86.8,81.49,84.4,37251718.0,300442,润泽科技,SZ
2026-03-25,sz.300442,85.6,89.9,85.58,87.65,52901286.0,300442,润泽科技,SZ
2026-03-26,sz.300442,86.78,87.85,84.08,84.28,36632716.0,300442,润泽科技,SZ
2026-03-27,sz.300442,83.52,84.57,82.05,83.45,26949466.0,300442,润泽科技,SZ
2026-03-30,sz.300442,81.5,83.35,80.54,82.8,28011357.0,300442,润泽科技,SZ
2026-03-31,sz.300442,82.62,84.31,80.8,80.8,27794981.0,300442,润泽科技,SZ
2026-04-01,sz.300442,83.38,85.32,82.9,84.54,44151355.0,300442,润泽科技,SZ
2026-04-02,sz.300442,84.0,84.47,79.89,80.27,40191483.0,300442,润泽科技,SZ
2026-04-03,sz.300442,81.79,82.48,80.25,81.0,26954021.0,300442,润泽科技,SZ
